,standard_scaler__CreditScore,standard_scaler__Age,standard_scaler__Tenure,standard_scaler__Balance,standard_scaler__NumOfProducts,standard_scaler__HasCrCard,standard_scaler__IsActiveMember,standard_scaler__EstimatedSalary,categorical_scaler__Geography_France,categorical_scaler__Geography_Germany,categorical_scaler__Geography_Spain,categorical_scaler__Gender_Female,categorical_scaler__Gender_Male,Exited
5803,1.184568216424304,0.7736123416093454,1.3884294715399008,0.8490837433649812,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.2032739003064212,0.0,1.0,0.0,0.0,1.0,1
5804,0.18718290337007334,0.5831112232434496,1.3884294715399008,0.45905292600894143,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.9598364818110113,1.0,0.0,0.0,1.0,0.0,1
5805,0.13523575164849883,0.48786066406050166,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.5927061030113969,1.0,0.0,0.0,1.0,0.0,0
5806,-1.610188546196405,-1.4171505195984564,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.42174619509994754,0.0,0.0,1.0,0.0,1.0,0
5807,2.057280365346756,0.10685842732871006,-1.3850088975513548,0.010475376119544175,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.277067471932667,1.0,0.0,0.0,0.0,1.0,0
5808,-0.2699520317797824,-1.7029021971473002,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.5982015611783288,1.0,0.0,0.0,0.0,1.0,0
5809,1.07028448263684,0.39261010487755377,1.3884294715399008,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.4349068248346506,1.0,0.0,0.0,1.0,0.0,0
5810,2.057280365346756,0.10685842732871006,0.0017102869942730605,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.1401574439935327,1.0,0.0,0.0,1.0,0.0,0
5811,0.11445689095986904,0.2973595456946059,0.0017102869942730605,0.22398040643611328,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.3734584284624147,0.0,1.0,0.0,0.0,1.0,0
5812,0.5300341047324652,0.5831112232434496,-1.3850088975513548,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.4264735797012293,0.0,0.0,1.0,1.0,0.0,1
5813,-0.9140967131273064,-0.750396605317821,0.0017102869942730605,0.7237448978316806,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.393816397307986,0.0,0.0,1.0,0.0,1.0,1
5814,-0.13488943730368866,-0.3693943685860295,1.0417496754034938,-1.2210272837186344,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,1.1080526452633586,1.0,0.0,0.0,1.0,0.0,0
5815,0.8001592936846527,-0.6551460461348732,0.695069879267087,-0.6037876159521532,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,1.364737531430974,1.0,0.0,0.0,1.0,0.0,0
5816,-0.9764332951931959,0.011607868145762163,1.7351092676763078,1.0967324015235125,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.3513246149201663,0.0,1.0,0.0,0.0,1.0,1
5817,-0.43618291728882086,2.8691246436341995,0.0017102869942730605,0.15656320915278393,2.5372661185298493,-1.5397358594427593,-1.031151651139573,1.5994749804016084,0.0,1.0,0.0,1.0,0.0,1
5818,-1.1114958896692897,-0.5598954869519253,0.695069879267087,1.5542495853253877,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.864833238463839,0.0,0.0,1.0,1.0,0.0,0
5819,-1.8595348744599627,-0.6551460461348732,0.0017102869942730605,1.1262770806278446,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.48155713929541455,0.0,1.0,0.0,1.0,0.0,0
5820,0.9456113185050613,-0.3693943685860295,-1.3850088975513548,1.1291429575715775,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.5397977963701541,0.0,1.0,0.0,1.0,0.0,0
5821,0.28068777646890747,-0.8456471645007689,-0.34496950914213387,0.02705484009907711,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.35582508976241006,0.0,1.0,0.0,1.0,0.0,0
5822,1.0079479005709508,-0.9408977236837168,0.695069879267087,0.9734772770107013,2.5372661185298493,0.6494620449782254,-1.031151651139573,0.04008613347024016,0.0,1.0,0.0,1.0,0.0,1
5823,-0.5712455117649146,3.154876321183043,0.34839008313068,0.7800460342906287,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.6246417957674997,0.0,1.0,0.0,1.0,0.0,0
5824,1.1014527736697848,0.011607868145762163,0.34839008313068,0.8181462342962079,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.7659269051236561,1.0,0.0,0.0,1.0,0.0,0
5825,0.654707268864244,-1.7029021971473002,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.5559125036105125,1.0,0.0,0.0,0.0,1.0,0
5826,-0.4569617779774507,0.48786066406050166,0.695069879267087,0.6075278957176443,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.3967252272771558,0.0,1.0,0.0,0.0,1.0,1
5827,-0.13488943730368866,0.011607868145762163,-1.3850088975513548,1.0492127065405707,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.14265735003272118,0.0,0.0,1.0,1.0,0.0,0
5828,-1.5686308248191454,0.39261010487755377,0.34839008313068,0.45269416647246397,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.3395170474159749,0.0,0.0,1.0,0.0,1.0,1
5829,-0.22839431040252278,0.10685842732871006,-1.7316886936877618,0.678452065608303,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.7059005549497793,1.0,0.0,0.0,1.0,0.0,1
5830,-0.04138456420485452,0.2973595456946059,1.0417496754034938,0.7320498406326463,0.8131113763921426,0.6494620449782254,-1.031151651139573,-1.678796248455724,0.0,1.0,0.0,1.0,0.0,0
5831,-0.2595626014354675,-0.8456471645007689,-0.6916493052785408,0.8407722358981297,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.0504363374088668,0.0,1.0,0.0,0.0,1.0,0
5832,0.9248324578164315,0.10685842732871006,-0.34496950914213387,0.4567128627912947,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.5992390568004934,0.0,0.0,1.0,0.0,1.0,1
5833,-0.2907308924684122,1.4403662558899808,-0.6916493052785408,0.6479206051416475,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.17076078055658128,0.0,1.0,0.0,0.0,1.0,1
5834,-0.47774063866608046,0.6783617824263974,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.4426955607349765,0.0,0.0,1.0,1.0,0.0,0
5835,-1.7348617103281838,-1.1313988420496126,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.7084377278393728,1.0,0.0,0.0,1.0,0.0,0
5836,1.184568216424304,1.249865137524085,0.695069879267087,0.26019990972226215,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.5988724465723761,1.0,0.0,0.0,1.0,0.0,0
5837,0.4157503709450012,-0.8456471645007689,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,0.5179894851747893,1.0,0.0,0.0,0.0,1.0,0
5838,0.28068777646890747,-0.5598954869519253,0.34839008313068,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.046073999605213314,1.0,0.0,0.0,1.0,0.0,0
5839,-1.610188546196405,1.5356168150729286,0.695069879267087,0.8889309450652403,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.5755122086691815,0.0,1.0,0.0,1.0,0.0,0
5840,-1.4543470910316814,0.39261010487755377,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.8372478245751549,1.0,0.0,0.0,0.0,1.0,0
5841,1.3196308109003978,-0.08364269103718575,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.657939096776661,0.0,0.0,1.0,1.0,0.0,0
5842,-2.2751120882325586,0.9641134599752412,1.7351092676763078,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.2250735882318128,1.0,0.0,0.0,1.0,0.0,0
5843,0.8313275847175974,0.5831112232434496,0.34839008313068,0.3607753945094493,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.33312244300368077,0.0,1.0,0.0,1.0,0.0,1
5844,1.1326210647027295,-0.6551460461348732,-0.34496950914213387,0.43639698312602776,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.3368068457546622,0.0,0.0,1.0,1.0,0.0,0
5845,0.7066544205858185,-0.46464492776897737,-0.6916493052785408,0.6732402012362458,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.6158553697463294,1.0,0.0,0.0,1.0,0.0,0
5846,-0.8102024096841574,-0.27414380940308153,-1.3850088975513548,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.5030600410901771,0.0,0.0,1.0,0.0,1.0,0
5847,0.19757233371438826,1.154614578341137,-0.6916493052785408,0.3303387214136355,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.315630179788491,0.0,1.0,0.0,0.0,1.0,1
5848,-0.2180048800582079,0.6783617824263974,1.7351092676763078,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.5010069820656565,0.0,0.0,1.0,1.0,0.0,0
5849,0.42613980128931617,-1.0361482828666648,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.0054094382625853,1.0,0.0,0.0,1.0,0.0,0
5850,-0.2387837407468377,-0.08364269103718575,1.3884294715399008,0.7635648801855832,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.42759933141973866,0.0,1.0,0.0,1.0,0.0,0
5851,-1.3088950662112728,-0.17889325022013364,0.0017102869942730605,-0.36324672969630867,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.6572863787691561,1.0,0.0,0.0,1.0,0.0,0
5852,0.0313414482053498,2.107120170170616,-1.0383291014149478,1.7250298486904123,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.0518247363184408,0.0,1.0,0.0,1.0,0.0,0
5853,-0.5816349421092295,-0.9408977236837168,0.34839008313068,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.27844066573317294,0.0,0.0,1.0,1.0,0.0,0
5854,0.6235389778312993,-0.6551460461348732,1.3884294715399008,0.389813953885353,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.1295772613704607,1.0,0.0,0.0,0.0,1.0,0
5855,-0.8933178524386767,-0.27414380940308153,-1.3850088975513548,1.0545246420389387,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.3656996440916912,1.0,0.0,0.0,0.0,1.0,0
5856,-0.12450000695937376,0.7736123416093454,0.34839008313068,0.20474033140713566,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.27130933813181735,0.0,0.0,1.0,0.0,1.0,0
5857,0.2702983461245926,0.20210898651165798,-1.0383291014149478,1.150067750026219,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.5041072114003036,1.0,0.0,0.0,0.0,1.0,0
5858,1.2988519502117681,-0.9408977236837168,1.3884294715399008,0.8803160219434146,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.0957555696136372,1.0,0.0,0.0,1.0,0.0,1
5859,1.2676836591788234,-0.27414380940308153,1.3884294715399008,0.8734176788938708,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.8967515404582134,0.0,1.0,0.0,0.0,1.0,0
5860,1.2365153681458787,-1.1313988420496126,-1.0383291014149478,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.7173277603376023,1.0,0.0,0.0,0.0,1.0,0
5861,0.7378227116187632,-0.8456471645007689,-0.6916493052785408,0.7662978626735756,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.068868560645621,1.0,0.0,0.0,0.0,1.0,0
5862,-0.7063081062410084,-0.08364269103718575,1.3884294715399008,0.4535094659527415,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.3204141033686758,1.0,0.0,0.0,0.0,1.0,0
5863,-1.9114820261815373,-1.2266494012325606,-1.3850088975513548,0.8867628440710457,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.6294019011495032,0.0,0.0,1.0,0.0,1.0,0
5864,-0.7166975365853233,0.2973595456946059,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.7534157121328389,1.0,0.0,0.0,1.0,0.0,0
5865,-0.7894235489955276,2.297621288536512,-0.6916493052785408,1.1621635472056318,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.5429273448313708,0.0,1.0,0.0,0.0,1.0,1
5866,-0.9140967131273064,-0.5598954869519253,-0.6916493052785408,0.5296869696902002,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.4349003780863414,0.0,1.0,0.0,0.0,1.0,0
5867,0.332634928190482,-0.08364269103718575,0.0017102869942730605,0.9115188395822625,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,0.4641638740326375,1.0,0.0,0.0,1.0,0.0,0
5868,-1.4127893696544218,1.3451156967070328,-1.3850088975513548,1.2875429015308633,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.30980603447812916,0.0,1.0,0.0,1.0,0.0,1
5869,-2.254333227543929,-0.6551460461348732,-1.0383291014149478,-0.3081054576197509,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.6461363592663238,0.0,1.0,0.0,0.0,1.0,0
5870,0.6754861295528738,-0.27414380940308153,0.0017102869942730605,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.779690898636372,1.0,0.0,0.0,1.0,0.0,0
5871,0.3014666371575373,-0.6551460461348732,-0.6916493052785408,1.1628185727700104,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.16851631659732677,1.0,0.0,0.0,0.0,1.0,0
5872,-1.9530397475587968,-0.08364269103718575,-0.6916493052785408,0.6433322239149557,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.4359131336138652,1.0,0.0,0.0,0.0,1.0,0
5873,0.45730809232226083,0.2973595456946059,0.695069879267087,1.3779176961002566,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.35426912899739627,0.0,1.0,0.0,0.0,1.0,0
5874,0.2702983461245926,1.059364019158189,0.34839008313068,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.6063142212947967,1.0,0.0,0.0,1.0,0.0,0
5875,0.8521064454062272,-0.17889325022013364,-0.6916493052785408,0.06609250641593396,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.4064139797286322,1.0,0.0,0.0,0.0,1.0,0
5876,0.3430243585347969,-0.08364269103718575,-0.34496950914213387,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.125378509300633,0.0,0.0,1.0,0.0,1.0,0
5877,0.9144430274721166,-0.27414380940308153,-0.34496950914213387,1.539043257312638,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.24646340188791027,1.0,0.0,0.0,0.0,1.0,0
5878,0.0209520178610349,-0.46464492776897737,0.0017102869942730605,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,1.0187196168688275,0.0,0.0,1.0,0.0,1.0,0
5879,0.9352218881607465,0.011607868145762163,1.0417496754034938,1.0206453620842384,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-0.13345360846166465,1.0,0.0,0.0,0.0,1.0,0
5880,-0.44657234763313575,-0.6551460461348732,-0.34496950914213387,0.37823996758697426,-0.9110433657455642,0.6494620449782254,0.9697894571519659,0.3461559670492889,0.0,0.0,1.0,0.0,1.0,0
5881,0.07289916958260942,-0.5598954869519253,0.695069879267087,0.21903016801668249,-0.9110433657455642,0.6494620449782254,-1.031151651139573,0.6231479044024946,1.0,0.0,0.0,1.0,0.0,0
5882,1.1741787860799893,1.6308673742558766,-1.3850088975513548,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.5189457301662632,1.0,0.0,0.0,1.0,0.0,1
5883,-0.862149561405732,-1.0361482828666648,0.695069879267087,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.46365968192153617,1.0,0.0,0.0,0.0,1.0,0
5884,-0.08294228558211414,0.8688629007922933,1.0417496754034938,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.9676348004516196,1.0,0.0,0.0,0.0,1.0,1
5885,-0.020605703516224715,-0.46464492776897737,-0.34496950914213387,1.0588829397320167,-0.9110433657455642,0.6494620449782254,0.9697894571519659,-1.5528626174683842,0.0,1.0,0.0,0.0,1.0,0
5886,-0.5089089296990252,-0.8456471645007689,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.9229741925473106,1.0,0.0,0.0,0.0,1.0,0
5887,-0.7998129793398425,-0.750396605317821,0.34839008313068,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.08653957607999077,0.0,0.0,1.0,1.0,0.0,0
5888,-0.08294228558211414,-0.46464492776897737,1.7351092676763078,0.7355151836514303,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.4145845594089959,0.0,1.0,0.0,1.0,0.0,0
5889,2.057280365346756,-1.6076516379643522,0.695069879267087,0.2449839748813867,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-1.565632370269116,0.0,1.0,0.0,0.0,1.0,0
5890,0.8417170150619123,0.48786066406050166,-0.6916493052785408,0.47731406525189846,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,0.016490666823925134,0.0,0.0,1.0,0.0,1.0,0
5891,-0.12450000695937376,-0.5598954869519253,1.0417496754034938,0.08673774017211439,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-1.1420438097351073,0.0,1.0,0.0,0.0,1.0,0
5892,-1.4439576606873665,0.48786066406050166,-1.3850088975513548,-0.20331161460251798,0.8131113763921426,-1.5397358594427593,0.9697894571519659,-0.834496708058964,1.0,0.0,0.0,0.0,1.0,1
5893,1.2780730895231383,-0.9408977236837168,1.7351092676763078,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,-0.5649925604584825,0.0,0.0,1.0,0.0,1.0,0
5894,-1.1218853200136045,-0.17889325022013364,-0.6916493052785408,0.13188166655954203,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-0.3595202719433082,1.0,0.0,0.0,0.0,1.0,0
5895,0.00017315717240509092,-0.5598954869519253,-0.6916493052785408,0.7777134964216804,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.6539171042997087,0.0,0.0,1.0,1.0,0.0,0
5896,0.9040535971278018,-0.17889325022013364,0.695069879267087,0.45953454832564905,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.34368219995172694,1.0,0.0,0.0,0.0,1.0,0
5897,2.057280365346756,-0.46464492776897737,-0.34496950914213387,-0.07814248969944011,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.9264690534683343,1.0,0.0,0.0,1.0,0.0,0
5898,-0.9348755738159362,-0.6551460461348732,0.34839008313068,1.366870644324579,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-0.1595677616248862,0.0,0.0,1.0,0.0,1.0,0
5899,0.21835119440301806,-0.17889325022013364,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,1.435761746518663,0.0,0.0,1.0,1.0,0.0,0
5900,-0.6231926634864892,-1.0361482828666648,0.0017102869942730605,0.9760986601786323,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,-1.0606929625566508,1.0,0.0,0.0,0.0,1.0,0
5901,-0.7063081062410084,1.4403662558899808,-1.3850088975513548,0.017522945232642508,-0.9110433657455642,-1.5397358594427593,-1.031151651139573,0.6518610001810307,0.0,1.0,0.0,1.0,0.0,1
5902,0.010562587516719995,-1.1313988420496126,1.3884294715399008,-1.2210272837186344,0.8131113763921426,0.6494620449782254,-1.031151651139573,-0.07363484711375541,1.0,0.0,0.0,1.0,0.0,0
5903,-0.40501462625587614,-0.8456471645007689,1.3884294715399008,0.5710856741327786,-0.9110433657455642,0.6494620449782254,0.9697894571519659,1.305077718849391,0.0,0.0,1.0,0.0,1.0,0
5904,0.6443178385199291,-1.798152756330248,-0.6916493052785408,-1.2210272837186344,0.8131113763921426,-1.5397358594427593,0.9697894571519659,0.8650599358846652,0.0,0.0,1.0,0.0,1.0,0
5905,-0.2595626014354675,3.250126880365991,-1.7316886936877618,1.1219136592930992,-0.9110433657455642,-1.5397358594427593,0.9697894571519659,-0.9910839994900144,1.0,0.0,0.0,0.0,1.0,0
5906,-1.392010508965792,0.2973595456946059,0.695069879267087,1.1971242357796945,0.8131113763921426,0.6494620449782254,-1.031151651139573,0.3250064005449179,1.0,0.0,0.0,0.0,1.0,0
5907,-2.0777129116905755,1.249865137524085,-1.3850088975513548,0.35518325985741195,0.8131113763921426,-1.5397358594427593,-1.031151651139573,-0.14998775444960727,0.0,1.0,0.0,0.0,1.0,0
5908,-1.1426641807022344,0.011607868145762163,-0.34496950914213387,0.5394142033951931,0.8131113763921426,0.6494620449782254,0.9697894571519659,-1.0318551397680358,1.0,0.0,0.0,1.0,0.0,0
5909,-1.0179910165704555,2.5833729660853555,1.0417496754034938,-1.2210272837186344,0.8131113763921426,0.6494620449782254,0.9697894571519659,0.27932400395915186,0.0,0.0,1.0,0.0,1.0,0
5910,-1.2465584841453834,1.249865137524085,1.3884294715399008,0.984632565716597,-0.9110433657455642,0.6494620449782254,-1.031151651139573,1.086130049239694,0.0,1.0,0.0,0.0,1.0,1
5911,-0.6024138027978593,1.3451156967070328,-0.34496950914213387,-1.2210272837186344,-0.9110433657455642,0.6494620449782254,-1.031151651139573,-1.6547937687389136,1.0,0.0,0.0,1.0,0.0,1
